date,open,high,low,close,volume
2018-01-31,108.02,108.02,105.29,108.02,254580
2018-02-01,113.11,114.24,105.66,113.11,463067
2018-02-02,113.74,115.79,111.87,113.74,438523
2018-02-05,114.98,114.98,109.39,114.98,404980
2018-02-06,113.11,114.36,108.77,113.11,599870
2018-02-07,119.95,120.23,111.87,119.95,485427
2018-02-08,125.7,126.22,121.65,125.7,217890
2018-02-09,125.7,125.7,125.7,125.7,0
2018-02-12,120.33,122.62,117.38,120.33,218395
2018-02-21,115.99,120.59,114.42,115.99,384856
2018-02-22,112.13,115.99,109.78,112.13,320000
2018-02-23,112.78,113.63,111.48,112.78,234521
2018-02-26,112.13,113.63,111.61,112.13,125875
2018-02-27,108.52,112.52,107.82,108.52,341725
2018-03-01,105.25,108.2,103.61,105.25,511284
2018-03-02,105.11,105.57,102.95,105.11,588305
2018-03-05,105.11,105.11,105.11,105.11,0
2018-03-06,106.88,108.45,104.98,106.88,490310
2018-03-07,111.8,111.87,106.55,111.8,498589
2018-03-08,114.75,115.14,111.48,114.75,442057
2018-03-09,114.1,118.03,113.65,114.1,480036
2018-03-12,115.74,117.77,113.45,115.74,345531
2018-03-13,115.79,117.76,115.15,115.79,233781
2018-03-14,116.81,118.45,116.03,116.81,549407
2018-03-15,118.22,118.41,115.74,118.22,436470
2018-03-16,115.42,117.7,114.75,115.42,248885
2018-03-19,122.62,123.93,116.33,122.62,1024704
2018-03-20,122.42,123.93,120.66,122.42,383743
2018-03-21,122.24,123.72,121.65,122.24,313902
2018-03-22,118.36,123.21,117.06,118.36,445560
2018-03-23,115.41,118.36,113.51,115.41,259665
2018-03-26,118.68,120.22,113.77,118.68,234451
2018-03-27,119.54,121.24,118.03,119.54,233041
2018-03-28,117.38,119.78,116.72,117.38,151217
2018-03-29,118.03,118.69,116.73,118.03,147725
2018-03-30,119.02,119.73,117.38,119.02,268599
2018-04-02,121.31,122.22,120.0,121.31,209963
2018-04-03,120.0,120.98,119.55,120.0,136245
2018-04-09,119.59,120.39,118.17,119.59,187915
2018-04-10,123.72,124.39,119.77,123.72,690657
2018-04-11,125.24,125.24,122.62,125.24,871021
2018-04-12,129.98,135.97,121.31,129.98,1470322
2018-04-13,130.94,132.98,126.23,130.94,829556
2018-04-16,140.32,144.91,130.49,140.32,1740769
2018-04-17,144.06,150.64,139.67,144.06,1058190
2018-04-18,154.73,154.75,144.92,154.73,1413725
2018-04-19,172.17,176.7,154.1,172.17,1761857
2018-04-20,181.87,183.61,171.8,181.87,1724754
2018-04-23,169.84,186.88,169.19,169.84,1706188
2018-04-24,154.09,172.46,151.7,154.09,2087138
2018-04-25,163.28,167.72,147.55,163.28,897012
2018-04-26,160.98,173.11,160.0,160.98,1066409
2018-04-27,164.44,166.88,160.66,164.44,542219
2018-04-30,169.46,169.84,161.46,169.46,580800
2018-05-02,182.29,182.29,168.0,182.29,1134708
2018-05-03,178.68,182.8,173.77,178.68,507164
2018-05-04,174.43,179.67,174.39,174.43,488642
2018-05-07,182.2,183.6,174.43,182.2,557616
2018-05-08,195.3,197.05,181.38,195.3,1874804
2018-05-09,192.39,200.98,187.04,192.39,773964
2018-05-10,193.11,199.98,188.86,193.11,762074
2018-05-11,189.7,195.85,186.63,189.7,631258
2018-05-14,195.17,196.65,190.16,195.17,764324
2018-05-15,220.32,220.33,192.79,220.32,2795311
2018-05-16,251.15,256.39,219.67,251.15,2855585
2018-05-17,265.88,276.71,255.74,265.88,1487045
2018-05-18,261.62,275.4,255.81,261.62,1260716
2018-05-21,256.39,266.88,256.39,256.39,855912
2018-05-22,255.19,260.46,249.84,255.19,802444
2018-05-23,263.61,268.61,251.82,263.61,1172402
2018-05-24,261.64,266.88,258.04,261.64,350148
2018-05-25,264.9,264.9,258.05,264.9,374640
2018-05-28,268.26,268.36,260.99,268.26,511335
2018-05-29,298.36,306.22,265.65,298.36,1711319
2018-05-30,315.73,316.06,287.87,315.73,1389975
2018-05-31,313.11,320.65,308.86,313.11,1398244
2018-06-01,309.5,314.75,306.9,309.5,580067
2018-06-04,311.13,312.34,300.98,311.13,707274
2018-06-05,329.83,329.83,306.89,329.83,1122878
2018-06-06,346.22,347.19,327.86,346.22,1161255
2018-06-07,333.11,354.54,328.53,333.11,805649
2018-06-08,324.59,337.7,316.73,324.59,1032710
2018-06-11,336.77,342.29,324.59,336.77,631268
2018-06-12,389.98,392.78,331.15,389.98,1507474
2018-06-13,379.65,394.12,364.43,379.65,1330595
2018-06-14,380.33,400.33,360.07,380.33,1716088
2018-06-15,397.97,405.8,380.33,397.97,883281
2018-06-19,392.78,406.55,384.27,392.78,833790
2018-06-20,389.98,394.75,365.25,389.98,1057669
2018-06-21,398.96,398.96,383.62,398.96,543446
2018-06-22,386.88,398.68,379.02,386.88,468422
2018-06-25,361.96,393.44,358.69,361.96,1228489
2018-06-26,342.04,361.31,327.87,342.04,1421629
2018-06-27,346.65,360.64,334.75,346.65,607539
2018-06-28,343.6,348.62,337.71,343.6,452640
2018-06-29,344.26,348.85,340.99,344.26,446446
2018-07-02,335.74,350.82,333.13,335.74,470763
2018-07-03,322.62,344.25,318.04,322.62,634133
2018-07-04,301.63,324.58,289.68,301.63,912895
2018-07-05,325.25,327.86,295.09,325.25,685906
2018-07-06,334.43,340.98,321.32,334.43,524791
2018-07-09,342.29,359.99,334.43,342.29,521464
2018-07-10,321.3,346.5,316.73,321.3,828671
2018-07-11,321.31,329.17,311.48,321.31,266941
2018-07-12,332.46,335.74,321.32,332.46,287495
2018-07-13,351.47,352.01,333.78,351.47,589552
2018-07-16,342.07,356.06,336.4,342.07,453300
2018-07-17,307.15,345.57,293.78,307.15,2135819
2018-07-18,268.52,308.85,262.96,268.52,1960707
2018-07-19,279.68,291.97,266.89,279.68,1003110
2018-07-20,274.09,287.21,266.24,274.09,605591
2018-07-23,276.72,279.34,267.87,276.72,317304
2018-07-24,281.97,288.52,274.1,281.97,1040305
2018-07-25,302.46,310.16,280.66,302.46,1137192
2018-07-26,329.95,345.64,310.61,329.95,781456
2018-07-27,327.33,348.83,323.51,327.33,750370
2018-07-30,310.6,335.46,298.66,310.6,790122
2018-07-31,293.09,312.2,278.76,293.09,1537995
2018-08-01,300.88,309.01,294.68,300.88,728888
2018-08-02,280.34,302.64,277.96,280.34,748639
2018-08-03,287.63,291.62,277.95,287.63,506120
2018-08-06,289.22,292.92,284.49,289.22,287393
2018-08-07,271.58,292.28,270.79,271.58,1275895
2018-08-08,254.07,278.75,244.58,254.07,1442611
2018-08-09,248.73,256.44,238.13,248.73,902598
2018-08-10,271.64,273.17,243.8,271.64,1004921
2018-08-13,270.67,274.77,262.04,270.67,654548
2018-08-14,279.55,283.13,266.02,279.55,458689
2018-08-15,275.56,285.91,271.59,275.56,476545
2018-08-16,266.8,274.6,258.86,266.8,409989
2018-08-17,269.18,277.16,264.02,269.18,255144
2018-08-20,247.7,268.4,245.71,247.7,525298
2018-08-21,246.9,255.25,246.89,246.9,217954
2018-08-22,243.71,252.46,243.71,243.71,252135
2018-08-23,245.69,249.27,242.92,245.69,269939
2018-08-24,239.73,246.89,238.22,239.73,412275
2018-08-27,250.07,252.46,241.32,250.07,458721
2018-08-28,258.06,263.61,252.8,258.06,415051
2018-08-29,266.06,269.19,258.86,266.06,449398
2018-08-30,282.33,282.33,266.84,282.33,836197
2018-08-31,281.14,291.49,277.16,281.14,1040062
2018-09-03,261.22,281.94,257.25,261.22,604324
2018-09-04,274.77,279.94,261.23,274.77,271915
2018-09-05,269.19,279.78,268.33,269.19,398942
2018-09-06,273.17,276.35,263.69,273.17,577434
2018-09-07,273.06,282.73,263.63,273.06,549353
2018-09-10,273.17,284.33,269.2,273.17,691858
2018-09-11,263.61,275.56,259.64,263.61,478534
2018-09-12,239.73,266.4,236.55,239.73,1107817
2018-09-13,208.08,246.89,208.08,208.08,2028836
2018-09-14,207.86,223.71,194.33,207.86,2428701
2018-09-17,217.96,219.38,203.09,217.96,703182
2018-09-18,211.05,217.43,205.48,211.05,390552
2018-09-19,214.23,215.03,207.15,214.23,346100
2018-09-20,211.84,217.42,209.47,211.84,281893
2018-09-21,232.55,233.98,211.06,232.55,778302
2018-09-25,244.91,247.68,223.0,244.91,898080
2018-09-26,232.57,250.87,227.8,232.57,564820
2018-09-27,230.94,236.54,226.99,230.94,268038
2018-09-28,228.58,234.9,225.39,228.58,195917
2018-10-01,232.15,232.55,227.4,232.15,140481
2018-10-02,230.96,232.9,226.98,230.96,178587
2018-10-03,224.43,230.96,220.61,224.43,256651
2018-10-04,210.52,226.18,202.77,210.52,1040255
2018-10-05,197.5,211.05,194.33,197.5,793944
2018-10-08,173.07,195.13,169.65,173.07,1810390
2018-10-09,183.18,187.15,173.62,183.18,878462
2018-10-11,153.15,177.6,150.15,153.15,1558368
2018-10-12,180.79,191.14,152.92,180.79,1258015
2018-10-15,180.01,187.94,175.22,180.01,551933
2018-10-16,179.2,185.55,177.61,179.2,298470
2018-10-17,180.62,190.29,178.41,180.62,306836
2018-10-18,179.98,180.7,169.66,179.98,405411
2018-10-19,181.59,181.59,167.25,181.59,454029
2018-10-22,187.17,190.74,176.03,187.17,591459
2018-10-23,174.42,185.97,173.62,174.42,438243
2018-10-24,178.4,182.16,173.63,178.4,212591
2018-10-25,166.7,175.21,160.09,166.7,431384
2018-10-26,168.84,175.22,162.69,168.84,271091
2018-10-29,169.63,173.53,165.66,169.63,260661
2018-10-30,166.75,170.27,164.86,166.75,121057
2018-10-31,177.6,179.99,165.66,177.6,529675
2018-11-01,181.59,186.19,176.81,181.59,506454
2018-11-02,176.01,183.98,172.83,176.01,405502
2018-11-05,177.77,180.44,174.42,177.77,189362
2018-11-06,185.77,195.91,179.6,185.77,889069
2018-11-07,183.78,189.69,182.39,183.78,371961
2018-11-08,184.77,191.14,183.2,184.77,197056
2018-11-09,184.56,186.14,182.79,184.56,238665
2018-11-12,188.16,189.92,181.59,188.16,326330
2018-11-13,184.37,186.36,182.07,184.37,298449
2018-11-14,205.88,207.87,186.36,205.88,998594
2018-11-15,234.15,242.27,206.28,234.15,1319467
2018-11-16,230.97,248.47,230.97,230.97,991235
2018-11-19,230.17,234.95,219.02,230.17,550104
2018-11-20,227.76,234.14,224.84,227.76,493436
2018-11-21,221.4,224.59,216.64,221.4,638545
2018-11-22,221.31,228.17,218.23,221.31,283273
2018-11-23,221.4,224.43,218.64,221.4,139181
2018-11-26,226.07,227.76,220.61,226.07,306899
2018-11-27,225.79,229.36,223.01,225.79,312460
2018-11-28,239.72,242.11,226.19,239.72,926925
2018-11-29,238.92,253.68,234.16,238.92,823008
2018-11-30,238.92,239.73,231.05,238.92,413108
2018-12-03,251.27,253.26,239.01,251.27,852990
2018-12-04,252.31,258.83,244.14,252.31,763800
2018-12-05,246.09,252.31,234.96,246.09,482305
2018-12-06,234.2,246.09,232.57,234.2,714172
2018-12-07,253.02,255.16,238.93,253.02,872067
2018-12-10,250.88,253.25,241.32,250.88,516613
2018-12-11,254.06,261.23,247.7,254.06,854618
2018-12-12,251.64,260.03,246.9,251.64,683644
2018-12-13,245.3,253.94,240.53,245.3,482549
2018-12-14,242.9,245.29,238.93,242.9,315573
2018-12-17,241.05,246.83,235.74,241.05,378394
2018-12-18,233.35,238.12,231.45,233.35,332594
2018-12-19,228.63,238.12,227.78,228.63,394228
2018-12-20,214.27,228.63,214.25,214.27,667957
2018-12-21,219.02,219.81,212.66,219.02,373718
2018-12-24,233.34,233.34,224.6,233.34,293112
2018-12-25,223.81,234.83,220.63,223.81,253139
2018-12-26,225.4,233.35,224.6,225.4,285256
2018-12-27,228.58,234.14,226.98,228.58,232366
2018-12-28,220.61,228.81,219.02,220.61,323681
2019-01-02,223.4,227.77,221.42,223.4,161738
2019-01-03,220.77,224.59,215.83,220.77,241290
2019-01-04,213.43,217.82,207.08,213.43,354305
2019-01-07,218.99,221.31,215.04,218.99,181587
2019-01-08,215.43,220.6,214.45,215.43,173960
2019-01-09,236.54,239.72,219.02,236.54,1154068
2019-01-10,255.65,257.24,236.62,255.65,2158591
2019-01-11,254.05,261.22,250.09,254.05,950098
2019-01-14,255.33,259.62,252.47,255.33,757680
2019-01-15,261.21,261.21,248.96,261.21,1184769
2019-01-16,278.73,279.54,259.51,278.73,1453218
2019-01-17,268.43,284.32,266.8,268.43,665549
2019-01-18,260.43,273.17,258.85,260.43,882422
2019-01-21,253.27,265.2,251.7,253.27,842818
2019-01-22,257.25,259.63,250.6,257.25,348903
2019-01-23,255.23,258.84,252.48,255.23,244826
2019-01-24,266.8,266.8,257.65,266.8,645360
2019-01-25,256.69,266.8,254.06,256.69,481043
2019-01-28,256.44,258.84,252.08,256.44,333551
2019-01-29,257.23,258.0,252.88,257.23,217126
2019-01-30,255.65,259.63,254.47,255.65,383713
2019-02-11,257.73,262.81,255.26,257.73,667687
2019-02-12,266.07,270.7,257.73,266.07,851192
2019-02-13,266.82,269.97,264.42,266.82,619710
2019-02-14,267.58,270.78,264.5,267.58,532440
2019-02-15,272.38,274.76,264.43,272.38,964274
2019-02-18,289.03,294.54,273.02,289.03,1895414
2019-02-19,302.64,308.98,287.52,302.64,1950160
2019-02-20,291.1,316.18,285.12,291.1,1798932
2019-02-21,297.06,298.65,286.01,297.06,1001858
2019-02-22,281.93,300.25,277.95,281.93,1600241
2019-02-25,287.4,289.19,271.01,287.4,1801157
2019-02-26,291.62,294.03,286.72,291.62,996908
2019-02-27,297.19,298.8,290.31,297.19,1112173
2019-03-04,315.61,316.17,296.28,315.61,4259707
2019-03-05,313.24,322.15,310.62,313.24,1974666
2019-03-06,310.61,314.59,305.84,310.61,1168363
2019-03-07,307.33,312.98,303.34,307.33,1161454
2019-03-08,317.77,317.77,300.26,317.77,1064910
2019-03-11,308.2,317.77,305.08,308.2,902335
2019-03-12,309.98,316.58,306.63,309.98,734722
2019-03-13,299.77,312.99,294.7,299.77,1890407
2019-03-14,303.76,307.67,298.68,303.76,525084
2019-03-15,301.05,305.03,299.47,301.05,520318
2019-03-18,304.24,305.27,299.86,304.24,609357
2019-03-19,310.6,312.99,297.08,310.6,1222440
2019-03-20,306.23,311.4,303.46,306.23,1131749
2019-03-21,305.03,310.6,302.26,305.03,1059521
2019-03-22,309.0,310.99,303.44,309.0,1264573
2019-03-25,304.09,308.22,301.07,304.09,1143216
2019-03-26,305.83,310.6,302.64,305.83,1805899
2019-03-27,294.68,308.22,288.31,301.05,7123
2019-03-28,298.66,311.8,297.87,311.01,4537483
2019-03-29,313.0,316.98,310.61,312.6,3122075
2019-04-01,315.78,316.58,303.04,303.44,2862326
2019-04-02,303.44,305.43,295.87,303.84,3130654
2019-04-03,301.85,305.83,299.86,301.05,1540882
2019-04-08,303.04,303.44,271.58,282.33,4088688
2019-04-09,277.95,281.14,268.4,278.75,2586989
2019-04-10,277.16,288.71,274.77,284.72,1876623
2019-04-11,280.34,285.52,278.35,280.74,1124908
2019-04-12,282.33,283.93,278.35,283.13,673448
2019-04-15,286.32,286.72,280.74,282.73,565748
2019-04-16,284.33,291.89,283.53,289.9,1062671
2019-04-17,290.7,293.48,287.91,289.1,858162
2019-04-18,290.7,291.49,275.57,277.16,1111233
2019-04-19,277.16,279.95,267.6,272.38,1669688
2019-04-22,271.58,271.58,258.84,261.23,2007153
2019-04-23,260.03,260.03,249.28,251.67,2258599
2019-04-24,251.67,265.61,245.7,262.82,2454720
2019-04-25,260.43,260.43,254.86,258.84,913084
2019-04-26,258.44,258.44,251.27,251.67,788252
2019-04-29,255.26,260.83,253.27,253.66,907155
2019-04-30,253.66,257.25,251.67,256.05,393703
2019-05-02,258.04,264.02,256.05,263.62,831581
2019-05-03,276.76,285.12,269.99,285.12,3140973
2019-05-06,280.34,287.51,272.38,285.52,2178224
2019-05-07,285.52,294.68,285.52,293.48,2029032
2019-05-08,289.1,297.87,286.72,295.87,1585134
2019-05-09,297.87,298.26,279.55,281.94,1955553
2019-05-10,283.53,292.29,281.14,284.72,1222842
2019-05-13,280.34,284.72,271.98,274.77,1030663
2019-05-14,266.8,277.16,260.83,272.78,1060727
2019-05-15,272.78,280.34,271.98,272.38,1069474
2019-05-16,273.97,275.96,268.4,268.4,473473
2019-05-17,271.18,273.18,257.25,257.65,881222
2019-05-20,259.64,265.21,255.65,260.43,828911
2019-05-21,260.43,285.12,258.84,285.12,1232388
2019-05-22,290.7,297.87,289.9,294.68,3221346
2019-05-23,295.08,295.08,281.94,287.51,2057359
2019-05-24,286.72,295.48,286.72,289.9,1222508
2019-05-27,293.09,293.88,286.72,288.71,599301
2019-05-28,290.7,293.88,285.52,290.7,655105
2019-05-29,287.51,290.3,283.13,285.12,680263
2019-05-30,285.12,288.31,283.13,286.72,517295
2019-05-31,266.8,269.59,258.04,260.43,4171464
2019-06-03,248.09,257.25,239.33,257.25,2525719
2019-06-04,250.88,253.27,245.3,245.7,1259701
2019-06-05,256.45,260.43,251.27,256.45,1506761
2019-06-06,253.66,259.64,251.27,258.44,725598
2019-06-10,282.33,282.73,272.78,282.73,2287477
2019-06-11,278.75,284.33,275.17,278.75,910852
2019-06-12,281.14,281.54,276.36,278.35,355579
2019-06-13,279.95,279.95,271.98,273.97,335019
2019-06-14,273.97,273.97,265.61,266.41,580953
2019-06-17,266.8,269.19,263.62,264.42,298576
2019-06-18,264.42,264.42,258.84,259.24,618065
2019-06-19,266.01,273.18,263.62,271.98,1012774
2019-06-20,269.99,277.95,267.6,277.95,1024656
2019-06-21,278.75,282.33,275.17,278.75,1257570
2019-06-24,277.16,278.75,273.18,276.36,435207
2019-06-25,277.16,278.75,275.96,276.76,443783
2019-06-26,278.35,286.72,278.35,280.74,1801724
2019-06-27,281.94,284.33,279.55,281.54,863740
2019-06-28,281.94,282.33,279.15,281.54,377112
2019-07-01,285.12,287.51,282.73,283.53,692780
2019-07-02,285.52,285.52,279.95,279.95,284908
2019-07-03,281.14,281.14,277.16,279.95,359285
2019-07-04,280.34,293.48,280.34,291.89,2120459
2019-07-05,293.09,294.28,289.1,292.29,1069378
2019-07-08,293.09,293.88,285.92,286.72,810561
2019-07-09,285.92,287.51,280.34,281.14,583816
2019-07-10,288.71,291.1,282.73,283.93,1700943
2019-07-11,288.1,294.35,287.68,292.27,1714390
2019-07-12,293.93,294.35,289.35,289.76,479481
2019-07-15,290.6,296.85,289.76,295.18,736298
2019-07-16,296.02,303.52,294.35,301.02,1239134
2019-07-17,302.27,302.27,297.69,300.19,738429
2019-07-18,299.77,301.44,296.02,300.6,526574
2019-07-19,303.94,306.86,293.52,295.18,1067709
2019-07-22,296.85,298.94,293.1,296.02,452709
2019-07-23,298.52,299.35,296.02,297.69,416350
2019-07-24,298.52,319.37,298.52,316.03,3656581
2019-07-25,318.12,331.04,313.53,318.12,4269812
2019-07-26,320.62,329.37,318.95,327.29,2624213
2019-07-29,327.29,333.96,325.2,326.04,1918479
2019-07-30,327.71,329.79,311.86,317.7,1814437
2019-07-31,319.37,321.03,312.28,318.53,1249173
2019-08-01,316.03,330.21,316.03,326.04,3034327
2019-08-02,327.71,330.21,317.7,327.29,2878468
2019-08-05,329.37,330.21,312.7,313.11,2327506
2019-08-06,301.44,317.7,301.44,315.61,2010180
2019-08-07,318.53,320.62,314.78,318.95,1273823
2019-08-08,324.79,343.97,322.7,343.55,5987
2019-08-12,341.46,358.97,339.38,340.21,4428981
2019-08-13,346.47,352.72,333.96,346.05,3864876
2019-08-14,356.89,358.56,348.55,351.89,4060465
2019-08-15,344.38,351.47,342.71,351.47,2057596
2019-08-16,353.55,356.47,347.3,351.05,1938884
2019-08-19,354.39,374.82,353.14,367.73,3209432
2019-08-20,371.9,386.07,369.81,373.57,2915462
2019-08-21,371.9,382.32,371.07,371.07,1630269
2019-08-22,376.9,384.41,373.57,379.4,1999358
2019-08-23,383.16,387.74,359.81,359.81,2960752
2019-08-26,351.47,366.48,346.05,350.64,3283425
2019-08-27,361.06,361.89,352.72,353.55,1500285
2019-08-28,355.22,365.65,355.22,361.48,1728233
2019-08-29,363.98,365.65,352.72,358.56,1821828
2019-08-30,365.23,371.07,358.56,358.56,1502194
2019-09-02,362.73,375.23,360.23,375.23,1954872
2019-09-03,377.74,379.4,365.23,368.15,1322938
2019-09-04,370.23,372.32,363.56,366.9,1356454
2019-09-05,370.23,370.65,360.23,366.06,1098250
2019-09-06,369.4,373.15,363.14,370.65,1246419
2019-09-10,350.22,353.55,346.88,348.97,2274590
2019-09-11,346.47,353.97,344.8,352.3,1000121
2019-09-12,355.22,359.39,353.97,358.14,1027781
2019-09-16,362.31,374.82,361.06,372.32,2566658
2019-09-17,374.4,378.15,370.23,373.98,1172825
2019-09-18,373.57,378.99,373.15,376.49,923775
2019-09-19,382.74,387.33,364.81,366.9,2940476
2019-09-20,371.48,390.66,371.07,389.41,6566
2019-09-23,388.58,395.25,382.32,383.99,1568894
2019-09-24,388.16,390.66,379.82,383.16,1143323
2019-09-25,382.74,383.99,379.82,381.07,691510
2019-09-26,384.41,386.91,379.4,381.91,816001
2019-09-27,382.74,384.41,365.23,368.15,1457785
2019-10-01,369.4,372.73,363.56,364.39,1114845
2019-10-02,365.23,374.82,364.39,374.4,1015932
2019-10-03,369.81,381.91,369.81,379.82,1170970
2019-10-04,382.74,383.99,376.07,378.57,936052
2019-10-07,384.82,386.07,380.24,380.24,1398969
2019-10-08,384.41,407.76,381.91,401.08,3344745
2019-10-09,399.0,409.01,393.58,404.42,2137196
2019-10-14,404.42,418.6,400.25,412.76,2627161
2019-10-15,416.09,431.94,411.92,412.34,3079945
2019-10-16,416.51,421.1,401.92,404.84,1800257
2019-10-17,408.17,421.1,405.67,421.1,2235988
2019-10-18,421.1,421.1,410.26,412.76,1256849
2019-10-21,412.76,415.68,405.67,408.17,713437
2019-10-22,413.59,420.26,410.67,416.09,1135542
2019-10-23,425.27,431.1,419.43,423.6,2525876
2019-10-24,426.1,437.77,425.27,437.77,2391110
2019-10-25,440.28,445.28,426.93,431.94,1619118
2019-10-28,437.77,448.61,436.94,446.11,1820470
2019-10-29,451.12,456.12,445.28,454.45,1780841
2019-10-30,457.79,464.46,450.28,451.95,1414923
2019-10-31,457.79,486.14,456.12,482.8,2941084
2019-11-01,476.97,477.8,459.45,465.29,2569468
2019-11-04,464.46,466.96,437.77,443.61,3387487
2019-11-05,440.28,444.44,406.92,408.59,5854
2019-11-06,416.51,425.27,411.92,422.76,3823679
2019-11-07,427.77,431.94,407.76,416.09,2794159
2019-11-08,425.27,442.78,421.1,436.94,4245546
2019-11-11,432.77,435.27,419.43,421.93,1716802
2019-11-12,428.6,437.77,420.26,436.11,2392154
2019-11-13,439.44,439.44,424.43,436.94,2043226
2019-11-14,440.28,450.28,436.94,446.95,2405060
2019-11-15,451.95,461.96,447.78,456.12,2236069
2019-11-18,458.62,461.96,453.62,461.96,1081868
2019-11-19,464.46,467.79,452.78,458.62,1773115
2019-11-20,460.29,463.62,446.11,449.45,1926150
2019-11-21,441.94,459.45,438.61,458.62,1907373
2019-11-22,454.45,466.13,454.45,456.95,1431845
2019-11-25,461.96,465.29,454.45,465.29,1351678
2019-11-26,471.13,471.96,456.12,464.46,9924
2019-11-27,460.29,462.79,453.62,455.29,1388231
2019-11-28,457.79,462.79,455.28,456.95,773100
2019-11-29,458.62,462.79,454.45,461.12,718442
2019-12-02,463.62,463.62,454.45,458.62,727293
2019-12-03,458.62,466.13,456.12,459.45,850070
2019-12-04,461.96,467.79,457.79,467.79,1159553
2019-12-05,473.63,489.47,470.29,483.64,2467808
2019-12-06,487.81,488.64,476.97,479.47,1194311
2019-12-09,482.8,485.3,477.8,482.8,715903
2019-12-10,486.14,498.65,483.64,496.14,2007304
2019-12-11,493.64,502.81,493.64,500.31,1289683
2019-12-12,500.31,504.48,494.48,495.31,784050
2019-12-13,499.48,517.82,499.48,516.16,2275568
2019-12-16,516.16,516.99,505.32,515.32,7824
2019-12-17,515.32,521.99,511.15,516.16,878280
2019-12-18,520.33,525.33,508.65,511.99,1255368
2019-12-19,513.65,520.33,509.49,513.65,948656
2019-12-20,516.99,518.66,509.49,510.32,814035
2019-12-23,513.65,523.66,510.32,522.83,1040298
2019-12-24,523.66,524.49,520.33,522.83,393492
2019-12-25,524.49,528.66,518.66,518.66,738839
2019-12-26,521.99,521.99,507.82,511.99,813480
2019-12-27,516.16,516.16,505.32,505.32,835461
2019-12-30,511.99,535.34,510.32,532.83,2157706
2019-12-31,529.5,532.83,521.99,529.5,989925
2020-01-02,532.83,536.17,525.33,525.33,625618
2020-01-03,532.83,549.51,516.99,521.16,2078572
2020-01-06,523.66,530.33,517.82,527.0,701504
2020-01-07,532.83,535.34,519.49,522.83,771847
2020-01-08,513.65,523.66,511.99,522.83,888296
2020-01-09,533.67,573.69,533.67,573.69,3899370
2020-01-10,590.37,602.04,578.7,587.03,4166631
2020-01-13,596.21,599.54,572.86,575.36,1513948
