date,open,high,low,close,volume
2000-03-22,86.42,88.84,84.73,86.42,6492
2000-03-23,88.12,90.54,88.12,89.81,9494
2000-03-24,88.36,90.78,88.36,88.84,5558
2000-03-27,90.3,94.17,89.57,92.96,7322
2000-03-28,92.96,92.96,90.54,90.78,4794191
2000-03-29,89.57,90.54,89.33,89.57,3391418
2000-03-30,89.57,92.96,89.57,91.99,6906
2000-03-31,91.99,94.17,91.75,92.23,10790
2000-04-03,92.23,92.23,92.23,92.23,0
2000-04-04,92.23,92.23,92.23,92.23,0
2000-04-05,94.9,100.22,94.65,99.25,18664
2000-04-06,100.46,103.13,95.87,95.87,20963
2000-04-07,96.59,98.29,94.9,94.9,10646
2000-04-10,95.62,98.04,95.38,95.62,7361
2000-04-11,95.38,97.32,94.9,95.14,7147
2000-04-12,96.11,96.11,91.99,92.23,6268
2000-04-13,89.81,90.78,89.57,90.3,8500
2000-04-14,89.57,89.81,86.67,87.15,6371
2000-04-17,82.31,86.18,82.31,85.94,4874933
2000-04-18,89.09,90.3,86.91,87.15,7570
2000-04-19,88.36,88.6,82.79,83.03,8965
2000-04-20,82.31,84.25,81.1,82.31,7868
2000-04-21,82.31,83.03,81.1,82.31,3372651
2000-04-24,82.31,83.28,81.1,82.79,2861155
2000-04-25,82.31,84.25,82.31,83.28,4822374
2000-04-26,84.25,84.25,78.68,79.89,3992271
2000-04-27,81.34,81.82,78.92,79.89,2955843
2000-04-28,82.31,83.03,80.37,82.07,4502540
2000-05-01,82.07,82.07,82.07,82.07,0
2000-05-02,81.58,81.58,79.65,79.65,2751779
2000-05-03,78.92,79.65,76.98,76.98,3795229
2000-05-04,76.26,77.95,73.84,74.56,4984604
2000-05-05,73.84,74.8,72.87,74.8,6016
2000-05-08,74.08,75.05,74.08,74.8,2543008
2000-05-09,74.8,74.8,74.8,74.8,0
2000-05-10,72.87,74.56,71.17,71.66,6404
2000-05-11,67.06,68.99,66.82,66.82,9252
2000-05-12,67.78,68.27,64.88,67.3,8491
2000-05-15,67.78,67.78,65.36,65.36,3245867
2000-05-16,65.36,68.27,64.39,67.54,6774
2000-05-17,69.24,72.14,68.51,71.41,9307
2000-05-18,69.96,70.45,68.99,69.24,5733
2000-05-19,68.27,68.99,68.27,68.51,3011229
2000-05-22,69.24,70.69,68.27,69.72,5931
2000-05-23,69.72,69.72,67.54,67.78,3164338
2000-05-24,65.36,67.06,65.36,66.09,3516619
2000-05-25,67.78,67.78,66.09,66.33,2608042
2000-05-26,66.57,68.75,66.33,68.27,3280929
2000-05-29,68.51,69.96,68.51,68.75,2892084
2000-05-30,68.75,68.75,68.75,68.75,0
2000-05-31,73.84,75.53,72.87,75.29,8926
2000-06-01,75.05,75.05,73.84,74.32,3379677
2000-06-02,76.5,77.95,75.53,76.26,6946
2000-06-05,75.29,76.01,73.84,74.56,2717883
2000-06-06,74.56,74.56,74.56,74.56,0
2000-06-07,74.56,79.65,74.56,79.65,7544
2000-06-08,79.89,79.89,77.47,77.95,5234
2000-06-09,78.68,78.68,76.5,77.22,4425804
2000-06-12,78.44,79.16,76.98,78.92,14168
2000-06-13,81.83,84.51,81.5,83.5,16407
2000-06-14,84.84,85.51,83.17,83.5,7185
2000-06-15,83.5,83.84,82.17,82.17,2857169
2000-06-16,82.17,83.84,81.83,82.84,2864298
2000-06-19,85.51,88.51,83.5,88.18,4893581
2000-06-20,88.85,89.52,85.84,86.18,5561
2000-06-21,85.51,85.84,83.84,83.84,3613036
2000-06-22,84.51,87.18,84.17,86.18,4437789
2000-06-23,85.17,85.84,83.84,84.51,2800373
2000-06-26,84.51,85.51,84.17,85.51,2645639
2000-06-27,86.18,86.51,84.17,84.17,3176177
2000-06-28,84.17,86.18,83.5,85.51,4489217
2000-06-29,86.51,86.84,84.17,84.17,3882783
2000-06-30,84.17,85.17,83.17,84.84,4389610
2000-07-03,84.84,84.84,81.83,82.84,3101377
2000-07-04,82.84,82.84,78.83,78.83,3634340
2000-07-05,78.83,83.84,76.49,82.17,5338
2000-07-06,80.16,81.83,79.5,80.16,1959553
2000-07-07,80.83,81.83,79.5,80.16,2707710
2000-07-10,80.5,81.5,77.49,79.83,2452955
2000-07-11,79.83,81.17,79.16,80.83,1470074
2000-07-12,80.83,81.5,79.5,80.5,1475019
2000-07-13,81.5,83.84,81.17,82.5,4072232
2000-07-14,83.17,86.18,83.17,85.51,6694
2000-07-17,85.17,85.84,83.84,84.17,2275438
2000-07-18,84.17,84.17,81.83,81.83,1807626
2000-07-19,84.17,84.17,81.83,81.83,1807626
2000-07-20,81.83,82.84,81.17,81.5,1436070
2000-07-21,81.83,82.84,80.16,81.5,2724223
2000-07-24,80.5,81.17,79.5,80.16,2355060
2000-07-25,79.5,81.5,79.16,80.16,3060394
2000-07-26,80.16,82.17,80.16,80.83,3621150
2000-07-27,80.16,83.5,79.16,83.17,5803
2000-07-28,82.17,83.84,82.17,82.84,3075724
2000-07-31,81.17,82.5,80.83,81.17,1635347
2000-08-01,81.5,82.17,80.16,81.17,1340904
2000-08-02,81.17,81.83,79.5,79.5,1424596
2000-08-03,79.16,79.5,77.16,77.83,2703615
2000-08-04,77.49,78.49,74.15,74.15,6517
2000-08-07,67.47,67.8,66.13,66.8,4631313
2000-08-08,66.8,67.8,66.13,67.14,4376856
2000-08-09,67.8,69.81,66.8,68.81,5250
2000-08-10,69.47,71.14,68.47,69.14,3966676
2000-08-11,69.14,69.81,67.47,67.8,3198461
2000-08-14,66.8,67.47,65.13,65.13,2808131
2000-08-15,65.8,66.13,64.8,65.13,4007453
2000-08-16,65.13,66.47,65.13,66.13,2824488
2000-08-17,66.8,68.47,66.47,68.14,5123
2000-08-18,68.47,69.81,68.14,68.47,5055
2000-08-21,69.14,70.81,69.14,69.81,4385473
2000-08-22,69.81,69.81,67.8,67.8,2187850
2000-08-23,67.8,67.8,67.8,67.8,0
2000-08-24,67.8,68.81,67.47,67.47,1748638
2000-08-25,67.8,68.14,66.47,66.47,1695671
2000-08-28,66.13,66.47,65.47,65.8,1637860
2000-08-29,65.8,67.47,65.13,67.47,2376985
2000-08-30,66.47,66.8,64.8,64.8,3313670
2000-08-31,64.46,65.47,63.8,63.8,3552170
2000-09-01,64.8,65.47,63.8,64.46,3461597
2000-09-04,66.8,67.14,64.46,65.13,2883242
2000-09-05,65.8,66.8,65.13,65.13,3132516
2000-09-06,65.13,65.13,64.13,64.13,2711867
2000-09-07,63.46,63.46,60.12,60.12,4642465
2000-09-08,60.12,60.79,57.45,57.45,4976400
2000-09-11,56.78,57.45,56.11,57.45,2348766
2000-09-12,57.45,57.45,57.45,57.45,0
2000-09-13,57.12,58.79,55.45,57.78,3549168
2000-09-14,57.78,59.12,56.78,56.78,3940285
2000-09-15,57.78,59.12,57.12,58.12,3633907
2000-09-18,58.79,59.45,57.78,58.12,2320188
2000-09-19,58.12,59.79,58.12,59.45,4219928
2000-09-20,60.79,62.79,60.79,62.46,8094
2000-09-21,61.79,62.79,61.46,62.13,3929989
2000-09-22,59.12,60.79,58.12,58.45,4671218
2000-09-25,58.79,60.79,58.79,60.12,3670400
2000-09-26,59.79,61.12,57.78,60.46,4123698
2000-09-27,59.45,60.46,59.12,59.12,1748245
2000-09-28,59.12,60.79,57.78,58.12,2948417
2000-09-29,58.45,58.45,55.45,55.45,2942698
2000-10-02,51.77,52.44,48.43,48.77,3491611
2000-10-03,48.43,52.11,48.1,51.44,6660
2000-10-04,49.77,49.77,49.77,49.77,747341
2000-10-05,48.1,52.44,48.1,51.77,10726
2000-10-06,51.77,54.78,51.77,54.44,5493
2000-10-09,53.44,53.44,51.77,51.77,2103803
2000-10-10,51.77,51.77,51.77,51.77,0
2000-10-11,50.1,51.1,50.1,50.1,2114710
2000-10-12,48.43,49.43,46.59,48.43,4987776
2000-10-13,45.09,51.77,45.09,51.77,8037
2000-10-16,51.77,51.77,51.77,51.77,0
2000-10-17,47.93,52.44,47.93,51.44,7072
2000-10-18,51.1,52.44,48.77,48.77,4916177
2000-10-19,48.1,48.77,45.43,45.43,4806349
2000-10-20,48.6,48.6,48.6,48.6,2219005
2000-10-23,53.11,54.44,50.77,54.11,7920
2000-10-24,54.11,57.45,53.44,56.11,8538
2000-10-25,55.78,57.45,55.11,57.12,7091
2000-10-26,55.45,56.78,55.45,55.45,3947839
2000-10-27,55.45,55.45,55.45,55.45,0
2000-10-30,53.78,53.78,53.78,53.78,272473
2000-10-31,52.11,55.11,52.11,53.78,9408
2000-11-01,54.44,55.11,52.44,53.44,4376814
2000-11-02,55.11,56.11,53.78,55.78,7145
2000-11-03,57.12,57.78,55.78,56.11,5636
2000-11-06,57.12,57.12,55.45,56.11,3665512
2000-11-07,57.45,59.45,56.45,59.12,6119
2000-11-08,60.12,61.12,58.12,59.12,7412
2000-11-09,59.45,59.79,58.12,59.45,4793807
2000-11-10,59.45,59.79,58.45,58.79,2302230
2000-11-13,55.45,57.12,55.45,57.12,3906335
2000-11-14,57.45,57.78,55.45,56.78,4882001
2000-11-15,59.12,59.12,56.11,56.11,4626133
2000-11-16,53.44,55.11,52.44,52.44,3898554
2000-11-17,50.1,51.1,49.1,49.77,2968888
2000-11-20,48.43,48.43,46.26,46.26,2967643
2000-11-21,45.26,49.43,45.26,49.1,5447
2000-11-22,49.1,50.1,47.43,47.76,5396
2000-11-23,46.43,47.43,46.26,46.93,2646910
2000-11-24,47.43,49.77,47.43,49.43,4752520
2000-11-27,50.1,50.44,48.77,48.93,2151152
2000-11-28,48.43,48.77,47.76,47.76,1527924
2000-11-29,46.43,47.6,46.43,46.43,2270618
2000-11-30,46.76,47.43,45.76,46.59,2676574
2000-12-01,46.09,47.43,46.09,46.93,3399705
2000-12-04,46.09,46.09,45.09,45.09,1337393
2000-12-05,45.09,45.43,43.76,43.92,2787410
2000-12-06,45.09,45.09,42.75,43.42,5563
2000-12-07,42.09,42.75,41.92,41.92,3679094
2000-12-08,41.08,41.25,40.58,40.58,4608066
2000-12-11,40.75,42.09,40.58,41.58,5102
2000-12-12,41.92,42.92,41.92,42.09,4738291
2000-12-13,42.09,42.09,40.75,41.58,2360301
2000-12-14,41.08,41.25,40.42,40.75,1444177
2000-12-15,40.25,40.92,39.41,40.08,2811949
2000-12-18,40.08,40.25,38.91,39.08,1972386
2000-12-19,38.41,38.58,37.74,37.74,2601209
2000-12-20,36.57,37.08,36.57,36.57,2737358
2000-12-21,35.41,35.41,35.41,35.41,999125
2000-12-22,34.57,36.07,34.24,34.57,3545575
2000-12-25,34.57,34.57,34.57,34.57,0
2000-12-26,35.07,35.41,33.4,33.4,2874013
2000-12-27,32.57,32.57,32.23,32.23,3066865
2000-12-28,32.23,34.4,31.56,34.4,7130
2000-12-29,34.07,34.07,33.23,33.23,3098308
2001-01-01,33.23,33.23,33.23,33.23,0
2001-01-02,31.73,34.4,31.73,34.07,3556753
2001-01-03,33.4,35.07,33.07,34.07,4495046
2001-01-04,36.41,36.41,35.41,36.41,6379
2001-01-05,37.41,38.91,37.08,38.91,11279
2001-01-08,38.41,41.08,38.08,39.08,11460
2001-01-09,40.08,41.75,39.75,41.75,7860
2001-01-10,42.42,44.59,41.92,44.59,10760
2001-01-11,44.76,45.43,41.58,43.25,8316
2001-01-12,43.25,43.25,41.08,42.42,5148
2001-01-15,42.09,42.42,40.75,42.09,2532016
2001-01-16,42.09,44.92,42.09,44.92,7346
2001-01-17,44.92,47.76,44.92,46.26,10888
2001-01-18,46.76,47.43,45.26,46.26,10065
2001-01-19,46.26,46.26,46.26,46.26,0
2001-01-22,46.26,46.26,46.26,46.26,0
2001-01-23,46.26,46.26,46.26,46.26,0
2001-01-24,46.26,46.26,46.26,46.26,0
2001-01-25,46.26,46.26,46.26,46.26,0
2001-01-26,46.26,46.26,46.26,46.26,0
2001-01-29,46.26,46.76,43.76,43.76,3850176
2001-01-30,44.09,46.76,43.76,46.76,5861
2001-01-31,47.76,49.77,47.1,48.26,10099
2001-02-01,48.43,49.43,48.1,48.77,5372
2001-02-02,49.43,52.11,49.43,51.44,7240
2001-02-05,50.1,50.77,48.77,50.44,4722478
2001-02-06,48.77,50.44,46.93,47.1,4826478
2001-02-07,46.43,47.43,46.09,47.1,2868384
2001-02-08,47.1,48.77,46.93,47.76,6783
2001-02-09,47.76,47.76,46.09,46.76,3676171
2001-02-12,46.09,49.93,46.09,49.93,8869
2001-02-13,51.44,53.11,51.44,53.11,7774
2001-02-14,54.11,55.11,51.44,53.78,11948
2001-02-15,55.11,57.12,54.11,55.78,8770
2001-02-16,56.78,58.12,55.11,57.12,10081
2001-02-19,54.44,56.78,54.11,54.44,5210
2001-02-20,54.78,56.45,54.78,56.11,6033
2001-02-21,55.11,55.78,53.44,54.78,4468227
2001-02-22,53.11,53.44,51.44,51.77,5187
2001-02-23,51.77,52.44,49.43,49.77,4515528
2001-02-26,49.43,49.43,47.76,48.6,4952400
2001-02-27,49.43,50.1,47.76,47.93,4843418
2001-02-28,47.93,47.93,47.93,47.93,0
2001-03-01,46.26,46.59,44.59,46.59,6852
2001-03-02,46.93,47.6,45.76,46.09,5778
2001-03-05,46.43,49.27,46.26,49.1,6645
2001-03-06,50.1,51.1,49.1,49.1,7053
2001-03-07,50.44,52.44,50.44,52.44,7480
2001-03-08,53.11,54.11,52.11,52.77,6805
2001-03-09,51.1,52.11,50.77,51.77,3515211
2001-03-12,49.1,51.1,49.1,50.77,3573222
2001-03-13,50.44,53.44,50.1,52.44,9164
2001-03-14,52.44,52.44,52.44,52.44,0
2001-03-15,55.11,58.79,55.11,58.79,16789
2001-03-16,59.45,60.46,57.78,58.45,14323
2001-03-19,58.45,58.45,56.78,56.78,5033
2001-03-20,56.78,58.12,56.11,57.45,9151
2001-03-21,56.11,57.78,55.11,55.11,6086
2001-03-22,55.45,57.12,55.45,57.12,5431
2001-03-23,58.45,58.45,56.78,56.78,4917507
2001-03-26,56.78,58.12,56.45,58.12,4144616
2001-03-27,58.45,60.12,57.78,59.12,10270
2001-03-28,59.12,59.45,56.78,56.78,5485
2001-03-29,56.78,57.78,56.45,57.12,4369138
2001-03-30,57.12,57.78,56.45,56.78,3933982
2001-04-02,56.78,56.78,54.78,54.78,5126
2001-04-03,53.44,53.78,51.77,52.11,5686
2001-04-04,50.1,51.1,50.1,51.1,4710927
2001-04-05,51.1,51.1,51.1,51.1,0
2001-04-06,52.77,53.44,52.44,52.77,4373422
2001-04-09,52.44,52.44,50.44,50.77,3071198
2001-04-10,51.1,52.44,49.77,49.93,8998
2001-04-11,50.44,50.77,49.43,49.93,8593
2001-04-12,50.44,51.44,49.6,51.1,7331
2001-04-13,51.77,51.77,50.1,50.1,5402
2001-04-16,50.1,50.44,49.43,50.44,2769102
2001-04-17,50.44,50.77,49.93,50.1,2559718
2001-04-18,51.1,53.44,50.77,53.44,11208
2001-04-19,56.11,56.11,54.78,54.78,13048
2001-04-20,55.11,55.11,53.78,53.78,5494
2001-04-23,53.78,54.11,52.77,53.44,3469533
2001-04-24,53.44,55.11,52.77,53.44,7552
2001-04-25,53.11,53.44,50.44,51.1,6714
2001-04-26,53.11,53.44,50.44,51.1,6714
2001-04-27,50.1,50.1,49.43,49.43,3668954
2001-04-30,49.43,50.77,49.1,49.93,4971597
2001-05-01,49.93,49.93,49.93,49.93,0
2001-05-02,51.1,51.77,49.43,50.1,5771
2001-05-03,50.1,51.1,49.6,50.44,4095262
2001-05-04,50.1,50.77,47.1,47.93,5309
2001-05-07,48.1,48.93,47.26,48.26,4167921
2001-05-08,48.26,49.77,47.93,49.77,4811442
2001-05-09,50.1,51.44,49.77,50.44,5751
2001-05-10,50.44,50.44,49.43,49.43,3306199
2001-05-11,49.43,51.1,48.43,49.77,5099
2001-05-14,49.43,51.44,49.1,50.44,3362716
2001-05-15,50.44,51.44,50.44,50.44,3432780
2001-05-16,50.44,50.77,49.43,49.43,1909462
2001-05-17,49.77,50.77,49.6,50.44,3326413
2001-05-18,51.1,51.44,50.1,50.44,4429923
2001-05-21,50.44,50.44,48.77,49.93,2575168
2001-05-22,50.44,51.1,49.93,50.77,2817408
2001-05-23,50.77,53.78,50.44,53.78,10218
2001-05-24,53.78,55.11,53.44,53.78,10061
2001-05-25,54.44,56.45,54.44,55.45,13689
2001-05-28,55.45,56.45,54.78,56.11,5520
2001-05-29,56.45,58.45,56.45,56.78,8528
2001-05-30,56.78,57.45,56.11,56.78,4391044
2001-05-31,56.11,56.78,55.11,55.11,4047516
2001-06-01,55.11,56.11,55.11,56.11,3590159
2001-06-04,56.11,56.78,55.78,56.78,3042798
2001-06-05,56.78,57.45,56.45,57.12,2407781
2001-06-06,57.78,59.12,57.78,58.12,6345
2001-06-07,58.12,58.45,56.78,57.78,2898194
2001-06-08,58.45,58.79,57.78,58.45,4174539
2001-06-11,58.45,58.79,57.78,58.45,2445683
2001-06-12,58.45,60.12,58.45,59.45,5254
2001-06-13,59.12,60.12,58.45,59.12,3582993
2001-06-14,59.12,59.12,57.45,58.45,3291391
2001-06-15,58.12,58.45,57.78,58.45,1407957
2001-06-18,58.12,58.45,56.45,57.12,1808794
2001-06-19,56.78,57.45,56.11,56.78,1139418
2001-06-20,56.78,58.45,56.78,57.78,1864865
2001-06-21,57.78,58.79,57.78,58.45,3518691
2001-06-22,58.45,59.12,57.12,58.12,2944865
2001-06-25,58.12,58.12,58.12,58.12,0
2001-06-26,24.05,58.12,24.05,55.45,1708122
2001-06-27,55.45,56.78,55.45,56.78,2470298
2001-06-28,57.45,58.45,56.45,58.12,6117
2001-06-29,60.1,62.02,60.1,62.02,7160
2001-07-02,62.24,63.73,60.53,63.73,2936692
2001-07-03,63.09,63.3,61.6,61.81,3291097
2001-07-04,60.53,60.96,59.68,60.74,2357361
2001-07-05,60.1,61.38,59.68,60.53,1435776
2001-07-06,60.1,62.66,60.1,62.24,3437920
2001-07-09,62.45,66.5,62.24,65.65,4819167
2001-07-10,66.07,66.5,64.37,65.65,4697176
2001-07-11,64.79,66.07,64.37,65.22,2458921
2001-07-12,65.65,66.07,64.37,65.65,3818141
2001-07-13,66.5,67.35,64.37,64.37,3981212
2001-07-16,65.22,65.22,63.94,65.22,2751369
2001-07-17,65.22,65.65,63.94,64.37,2194786
2001-07-18,64.37,64.37,60.1,60.53,3596487
2001-07-19,58.4,61.17,57.97,60.53,4411967
2001-07-20,59.68,60.53,58.83,60.1,2837892
2001-07-23,60.53,60.96,58.83,59.46,1378083
2001-07-24,59.46,59.46,57.55,58.4,2408169
2001-07-25,58.4,62.45,58.4,62.45,5118
2001-07-26,62.45,64.79,61.81,64.37,4957313
2001-07-27,64.37,64.79,63.09,63.09,2655650
2001-07-30,63.09,63.09,63.09,63.09,0
2001-07-31,63.09,64.79,62.66,64.79,4117247
2001-08-01,65.22,65.22,63.51,64.37,2222760
2001-08-02,64.79,66.92,63.94,66.07,4596723
2001-08-03,66.07,66.07,65.22,66.07,1867438
2001-08-06,66.07,66.07,63.94,63.94,1260861
2001-08-07,63.09,65.22,63.09,65.22,1460549
2001-08-08,64.79,66.07,64.79,65.22,1851899
2001-08-09,65.22,66.07,64.37,64.79,1192955
2001-08-10,64.37,64.37,62.87,63.51,2381151
2001-08-13,63.94,64.37,63.09,63.51,947497
2001-08-14,63.51,63.94,63.51,63.94,1311825
2001-08-15,63.94,65.22,63.94,64.37,2666159
2001-08-16,64.37,65.65,63.94,64.37,1911639
2001-08-17,64.37,64.79,62.66,63.3,3151405
2001-08-20,62.24,63.09,61.81,62.66,1482311
2001-08-21,62.66,62.87,60.74,60.96,2091806
2001-08-22,60.96,60.96,58.83,59.25,3246092
2001-08-23,58.83,59.25,56.69,57.97,5423
2001-08-24,56.69,56.69,53.92,54.14,5442
2001-08-27,54.14,54.56,52.0,54.14,4331640
2001-08-28,54.14,54.56,52.43,53.28,2695650
2001-08-29,52.86,56.69,52.43,56.69,8307
2001-08-30,56.91,57.76,55.2,55.63,5532
2001-08-31,54.14,54.56,52.43,53.71,3710645
2001-09-03,54.14,55.63,53.71,54.14,3432816
2001-09-04,54.35,57.76,54.35,57.76,6720
2001-09-05,57.97,58.4,56.69,57.33,5181
2001-09-06,57.33,57.33,55.41,55.63,2052430
2001-09-07,54.56,56.05,54.14,56.05,1814860
2001-09-10,55.41,56.69,54.78,56.27,1811088
2001-09-11,56.69,57.12,54.35,55.41,2094567
2001-09-12,55.41,55.41,55.41,55.41,0
2001-09-13,51.58,51.58,51.58,51.58,719355
2001-09-14,49.87,50.94,48.17,48.17,6227
2001-09-17,48.17,48.17,48.17,48.17,0
2001-09-18,48.17,48.17,48.17,48.17,0
2001-09-19,48.17,48.17,48.17,48.17,0
2001-09-20,45.18,46.04,45.18,45.18,2778145
2001-09-21,43.69,43.69,43.69,43.69,107417
2001-09-24,43.69,43.69,43.69,43.69,0
2001-09-25,41.99,43.69,40.28,40.5,7669
2001-09-26,40.5,43.27,40.28,42.84,11474
2001-09-27,42.2,42.41,41.35,41.56,3553155
2001-09-28,41.56,41.56,41.56,41.56,0
2001-10-01,41.56,41.56,41.56,41.56,0
2001-10-02,43.91,43.91,41.35,42.63,4761973
2001-10-03,42.63,43.05,41.35,41.56,3326743
2001-10-04,43.48,43.69,42.63,42.63,6295
2001-10-05,43.05,45.61,42.84,45.61,8837
2001-10-08,45.61,46.89,45.61,46.46,4675818
2001-10-09,47.74,47.74,46.46,46.89,3620569
2001-10-10,46.89,46.89,46.89,46.89,0
2001-10-11,49.02,50.09,48.59,50.09,5176
2001-10-12,50.94,52.86,50.73,51.58,8722
2001-10-15,49.02,50.51,49.02,49.23,2368413
2001-10-16,49.45,50.73,49.45,50.73,2331155
2001-10-17,51.15,52.0,49.45,49.66,3163833
2001-10-18,49.02,49.02,47.74,48.81,3807198
2001-10-19,48.59,50.3,47.74,49.66,2689920
2001-10-22,50.3,51.15,49.66,50.3,2685583
2001-10-23,50.73,51.15,49.87,50.51,2234816
2001-10-24,50.73,53.92,50.73,53.71,6361
2001-10-25,53.5,53.71,52.43,53.28,3251036
2001-10-26,54.14,54.78,52.86,52.86,4911562
2001-10-29,52.64,53.28,52.0,52.64,2814755
2001-10-30,51.79,52.0,49.87,49.87,2662489
2001-10-31,49.23,51.58,49.23,50.3,4178468
2001-11-01,50.94,52.0,50.73,51.58,3467508
2001-11-02,52.43,53.71,51.58,51.79,3474161
2001-11-05,52.43,53.28,51.79,53.28,2753517
2001-11-06,53.71,53.92,52.22,52.86,4733877
2001-11-07,53.5,53.5,50.94,52.0,8231
2001-11-08,51.15,51.15,49.87,50.3,6764
2001-11-09,50.3,50.3,50.3,50.3,0
2001-11-12,49.02,49.87,48.17,49.87,3980055
2001-11-13,49.02,50.51,49.02,49.02,3177603
2001-11-14,49.87,52.0,49.87,51.79,7411
2001-11-15,51.79,53.28,51.15,53.28,7248
2001-11-16,53.71,53.71,52.0,52.43,5551
2001-11-19,51.58,54.56,51.58,54.35,6173
2001-11-20,54.99,56.27,53.28,53.28,7876
2001-11-21,52.43,54.35,52.0,54.35,3798058
2001-11-22,54.35,54.78,52.64,54.35,3833603
2001-11-23,54.99,57.97,54.56,57.97,14253
2001-11-26,58.83,59.46,57.55,58.61,10195
2001-11-27,59.68,60.1,57.12,59.46,11889
2001-11-28,58.83,59.89,57.12,57.12,5636
2001-11-29,56.69,58.61,55.84,58.61,3632216
2001-11-30,58.61,59.46,57.97,58.61,4505255
2001-12-03,59.46,61.81,59.25,61.38,6270
2001-12-04,60.1,62.24,59.68,61.38,6214
2001-12-05,62.24,63.51,60.96,62.66,9350
2001-12-06,64.37,66.07,63.94,65.65,8051
2001-12-07,64.37,65.65,61.81,63.73,7178
2001-12-10,63.51,63.73,61.81,62.02,4325961
2001-12-11,60.96,63.51,60.96,62.87,6126
2001-12-12,64.37,66.92,63.94,66.92,9111
2001-12-13,68.63,70.33,64.79,65.65,13362
2001-12-14,65.22,69.91,65.22,69.91,11600
2001-12-17,67.35,68.63,65.65,66.92,5317
2001-12-18,68.2,69.06,66.07,66.07,7499
2001-12-19,66.5,67.78,63.94,64.79,4167021
2001-12-20,64.79,66.07,63.51,65.65,2899769
2001-12-21,64.37,65.65,61.81,62.02,4404181
2001-12-24,62.02,62.66,60.96,62.02,2948884
2001-12-25,62.02,65.65,62.02,65.22,5101
2001-12-26,65.22,69.48,65.22,68.2,13659
2001-12-27,67.78,67.78,63.94,64.37,6362
2001-12-28,63.94,64.79,63.09,63.94,4145817
2001-12-31,65.22,66.07,64.37,65.22,4563176
2002-01-01,65.22,65.22,65.22,65.22,0
2002-01-02,66.5,69.48,65.22,69.48,13220
2002-01-03,69.48,69.48,69.48,69.48,0
2002-01-04,68.63,70.76,67.78,68.63,8163
2002-01-07,69.48,72.89,69.06,72.89,8186
2002-01-08,74.17,74.6,72.04,73.32,7199
2002-01-09,74.6,75.02,72.47,73.74,5769
2002-01-10,74.17,75.02,71.61,72.47,4952496
