date,open,high,low,close,volume
2021-09-09,62.08,64.17,61.03,63.31,6964
2021-09-10,63.69,64.55,63.31,63.79,6387
2021-09-13,63.98,65.22,63.5,64.36,6598
2021-09-14,64.36,64.45,63.12,63.6,5087
2021-09-15,63.6,64.17,62.65,63.69,10959
2021-09-16,64.07,64.84,63.03,63.69,9570
2021-09-17,63.6,64.55,63.41,63.98,11980
2021-09-22,63.31,63.31,61.41,62.17,8382
2021-09-23,63.03,63.69,62.55,63.12,5009
2021-09-24,63.03,63.88,62.93,63.12,4445773
2021-09-27,63.6,63.98,62.84,63.12,4333381
2021-09-28,62.74,63.12,61.98,62.46,7898
2021-09-29,61.6,62.27,60.75,60.94,15484
2021-09-30,61.32,62.08,60.94,61.7,9283
2021-10-01,61.79,62.27,60.75,60.84,13788
2021-10-04,61.32,61.98,60.27,60.56,9750
2021-10-05,60.18,60.56,57.99,60.27,11256
2021-10-06,60.27,60.84,58.94,59.42,8436
2021-10-07,59.32,60.18,59.32,60.18,11897
2021-10-08,59.89,60.27,59.42,59.51,4832273
2021-10-12,59.8,60.18,59.23,59.32,8275
2021-10-13,59.61,59.7,58.09,58.75,11536
2021-10-14,58.75,59.23,58.66,58.66,4459710
2021-10-15,59.23,60.65,59.04,59.99,9576
2021-10-18,60.37,60.37,59.13,59.61,5346
2021-10-19,59.7,59.89,59.13,59.51,5838
2021-10-20,59.61,59.61,58.56,58.75,11328
2021-10-21,58.85,59.8,58.37,59.32,8039
2021-10-22,59.8,59.89,59.13,59.51,3306934
2021-10-25,59.51,59.61,58.94,59.42,7994
2021-10-26,59.42,63.88,59.23,63.5,23979
2021-10-27,63.6,65.12,63.31,64.84,17429
2021-10-28,64.64,64.64,62.08,63.6,16335
2021-10-29,63.41,63.5,62.46,63.12,7180
2021-11-01,63.03,63.88,62.65,63.88,7149
2021-11-02,63.6,65.31,63.6,64.55,19816
2021-11-03,64.64,65.31,64.26,64.74,9325
2021-11-04,64.64,65.41,63.79,64.36,10885
2021-11-05,64.93,65.98,64.55,65.03,15310
2021-11-08,65.12,67.4,64.93,66.93,36864
2021-11-09,67.5,71.58,67.31,71.58,72523
2021-11-10,71.58,72.82,70.25,71.2,36674
2021-11-11,70.92,72.16,69.4,70.82,23320
2021-11-12,70.92,71.97,69.97,70.35,22704
2021-11-15,70.44,71.68,70.44,70.73,17163
2021-11-16,70.82,71.39,69.11,69.49,24305
2021-11-17,69.11,69.49,66.64,67.78,23731
2021-11-18,67.78,69.68,67.4,69.4,14283
2021-11-19,69.49,71.11,69.3,69.68,11408
2021-11-22,69.97,71.77,69.59,70.16,25754
2021-11-23,70.25,70.82,69.49,70.35,14047
2021-11-24,70.73,71.11,70.25,71.11,11677
2021-11-25,71.01,71.77,70.82,71.39,18381
2021-11-26,71.77,72.16,70.16,70.92,18099
2021-11-29,70.35,70.92,69.11,70.73,13796
2021-11-30,70.82,72.63,70.73,71.97,25753
2021-12-01,72.25,73.3,71.49,72.82,25303
2021-12-02,73.2,75.39,72.82,75.2,38968
2021-12-03,75.39,76.34,74.06,74.63,48175
2021-12-06,74.15,75.01,68.54,72.16,78985
2021-12-07,72.25,73.3,69.87,69.97,45575
2021-12-08,71.11,71.3,69.02,69.11,31606
2021-12-09,68.64,68.92,67.4,67.5,36873
2021-12-10,66.93,70.54,66.07,69.11,31102
2021-12-13,68.92,69.02,67.5,67.5,18733
2021-12-14,67.12,67.4,66.07,66.36,20048
2021-12-15,66.55,67.21,66.17,66.74,11200
2021-12-16,68.07,68.16,66.83,67.12,14375
2021-12-17,66.55,66.83,66.26,66.45,14325
2021-12-20,66.55,66.64,65.6,65.88,12573
2021-12-21,66.36,67.31,65.88,67.31,11317
2021-12-22,67.88,68.16,67.31,67.31,12207
2021-12-23,67.88,67.97,66.74,66.83,9442
2021-12-24,67.02,67.5,66.83,66.93,8109
2021-12-27,67.4,67.88,67.31,67.4,9715
2021-12-28,67.88,68.07,67.59,67.88,12221
2021-12-29,68.07,68.35,67.69,68.07,9051
2021-12-30,68.07,68.16,67.69,67.69,12144
2022-01-03,67.69,67.69,66.36,66.55,16449
2022-01-04,66.64,66.74,65.79,65.79,17040
2022-01-05,65.98,66.74,65.6,65.88,10933
2022-01-06,65.6,65.6,64.64,65.12,14471
2022-01-07,65.03,65.5,63.22,64.17,18852
2022-01-10,63.22,63.98,62.74,63.69,11897
2022-01-11,64.07,64.45,63.41,63.69,9277
2022-01-12,63.98,64.17,63.31,63.6,7195
2022-01-13,63.79,64.84,63.79,64.84,11202
2022-01-14,65.03,65.12,63.69,63.98,8181
2022-01-17,64.84,64.93,64.17,64.74,9117
2022-01-18,65.03,65.03,64.64,64.64,6326
2022-01-19,63.69,64.45,63.5,64.45,6211
2022-01-20,64.36,64.64,63.98,64.55,4551423
2022-01-21,64.36,64.36,63.22,63.88,8725
2022-01-24,63.41,63.5,61.79,62.93,9824
2022-01-25,62.74,63.03,62.27,62.36,9856
2022-01-26,61.22,62.08,60.65,61.98,23854
2022-02-07,61.51,61.79,59.51,61.32,21315
2022-02-08,61.32,63.03,61.22,62.84,11775
2022-02-09,63.22,63.22,62.08,62.93,11090
2022-02-10,62.36,62.65,61.13,61.79,12905
2022-02-11,61.13,61.22,60.56,60.75,12309
2022-02-14,59.51,59.51,58.47,58.47,19024
2022-02-15,58.28,58.94,57.42,57.42,19139
2022-02-16,57.99,58.37,56.09,56.28,42100
2022-02-17,56.56,56.94,55.23,56.66,29152
2022-02-18,55.99,56.37,55.52,56.28,11038
2022-02-21,56.09,56.09,55.61,55.71,10188
2022-02-22,55.42,55.52,53.71,53.81,21481
2022-02-23,53.33,54.47,53.24,54.28,15209
2022-02-24,54.36,54.46,51.55,51.74,25498
2022-02-25,52.03,52.42,50.77,51.74,20751
2022-03-01,52.03,54.65,51.94,54.27,20536
2022-03-02,52.91,54.36,52.52,54.36,10323
2022-03-03,54.36,54.46,53.39,53.78,9855
2022-03-04,53.1,53.29,52.23,52.42,10039
2022-03-07,51.45,51.55,49.8,50.67,18427
2022-03-08,49.12,50.09,48.25,48.25,22853
2022-03-09,48.64,49.12,48.34,48.73,12870
2022-03-10,49.9,50.48,49.8,49.99,10807
2022-03-11,49.9,49.99,49.31,49.41,6211
2022-03-14,49.51,49.99,49.22,49.9,7267
2022-03-15,49.51,49.61,48.54,48.93,11900
2022-03-16,49.41,49.9,48.73,49.9,12423
2022-03-17,51.35,51.84,50.96,51.35,14815
2022-03-18,51.45,52.62,50.96,52.62,16712
2022-03-21,53.29,53.68,52.42,52.91,14770
2022-03-22,53.0,53.0,52.23,52.62,8182
2022-03-23,52.71,53.1,52.42,52.62,10187
2022-03-24,52.03,52.62,51.74,52.62,7482
2022-03-25,52.91,53.1,52.42,52.52,9292
2022-03-28,52.23,52.42,51.16,52.32,7652
2022-03-29,52.23,52.32,51.55,52.23,9949
2022-03-30,52.42,52.62,51.74,52.13,11998
2022-03-31,51.84,52.03,51.26,51.45,9088
2022-04-01,50.77,50.87,50.19,50.48,9831
2022-04-06,50.29,52.71,49.9,52.71,28227
2022-04-07,52.71,53.29,52.23,52.91,21747
2022-04-08,53.39,53.59,52.13,52.71,12930
2022-04-11,52.91,52.91,50.77,50.77,11390
2022-04-12,50.77,50.96,49.99,50.29,11478
2022-04-13,51.35,52.32,50.87,51.45,18369
2022-04-14,51.26,51.26,50.29,50.48,13730
2022-04-15,50.09,50.19,49.61,50.09,9320
2022-04-18,49.99,50.09,49.41,49.51,7230
2022-04-19,49.9,50.48,49.9,50.29,9252
2022-04-20,50.67,54.36,50.19,52.91,26929
2022-04-21,52.71,53.29,52.42,52.81,17788
2022-04-22,51.84,52.91,51.06,52.81,19688
2022-04-25,51.45,52.03,50.29,50.38,11265
2022-04-26,51.16,51.16,50.09,50.38,7915
2022-04-27,49.02,49.99,48.83,49.61,12106
2022-04-28,50.38,52.62,50.09,51.26,22554
2022-04-29,52.42,52.62,51.55,52.03,16865
2022-05-03,51.94,52.23,51.26,51.45,7818
2022-05-04,51.94,52.13,51.45,51.64,6921
2022-05-05,52.52,53.39,52.23,53.39,22354
2022-05-06,52.03,52.62,51.84,52.23,16805
2022-05-09,52.23,52.62,51.55,52.42,13584
2022-05-10,51.74,52.13,51.16,51.64,16495
2022-05-11,52.03,52.91,51.84,52.81,25307
2022-05-12,52.42,53.88,52.32,52.42,32165
2022-05-13,54.07,56.01,53.1,54.85,69205
2022-05-16,55.72,56.69,55.33,55.82,42673
2022-05-17,56.5,56.6,55.82,56.11,25248
2022-05-18,56.79,57.47,56.4,56.69,26329
2022-05-19,55.33,57.27,54.85,57.27,31073
2022-05-20,57.47,57.66,56.79,57.08,20985
2022-05-23,56.6,57.47,55.43,55.53,29007
2022-05-24,55.82,56.21,54.75,54.95,20864
2022-05-25,54.95,55.92,54.65,54.95,19265
2022-05-26,55.33,55.33,53.59,54.07,25743
2022-05-27,54.56,55.14,54.36,54.85,20681
2022-05-30,55.43,56.79,55.33,56.4,32261
2022-05-31,56.5,57.08,56.01,56.11,252384
2022-06-01,56.3,56.6,55.82,56.11,19150
2022-06-02,55.92,55.92,55.33,55.53,9810
2022-06-06,56.01,56.21,54.65,54.75,15742
2022-06-07,54.56,54.65,53.0,54.07,18601
2022-06-08,53.88,54.46,53.59,53.68,15228
2022-06-09,53.68,54.46,53.49,54.46,10395
2022-06-10,53.88,54.17,53.49,54.17,6578
2022-06-13,53.39,53.39,51.84,51.94,16394
2022-06-14,50.96,51.16,50.19,50.58,21435
2022-06-15,50.87,51.06,49.8,49.9,19139
2022-06-16,50.48,50.67,48.54,48.64,25295
2022-06-17,47.86,49.41,47.37,48.93,51363
2022-06-20,48.83,48.83,46.45,46.45,32381
2022-06-21,46.79,47.37,45.97,47.03,18187
2022-06-22,47.37,47.37,44.99,44.99,18156
2022-06-23,44.99,45.19,41.55,42.23,38918
2022-06-24,42.62,42.71,41.4,41.74,22354
2022-06-27,42.62,43.49,42.28,42.96,17627
2022-06-28,43.0,43.0,41.35,41.55,18182
2022-06-29,40.34,40.92,40.04,40.48,22107
2022-06-30,40.43,40.43,38.88,38.93,21232
2022-07-01,38.88,39.51,36.69,36.74,27901
2022-07-04,36.89,37.71,36.55,37.18,15228
2022-07-05,38.01,38.3,36.94,37.86,13728
2022-07-06,37.96,38.39,37.37,37.81,17056
2022-07-07,38.01,39.75,37.62,39.22,23829
2022-07-08,39.95,40.14,39.12,39.36,15428
2022-07-11,39.46,39.8,38.54,38.93,10650
2022-07-12,38.39,38.44,36.99,37.23,14531
2022-07-13,38.35,38.59,37.52,38.1,16487
2022-07-14,37.42,38.15,37.18,37.86,14726
2022-07-15,38.1,39.32,37.86,38.88,18670
2022-07-18,37.42,38.44,36.94,38.1,37900
2022-07-19,36.89,37.81,36.69,37.62,24951
2022-07-20,38.54,38.98,38.35,38.54,21917
2022-07-21,38.78,40.77,38.73,40.58,32482
2022-07-22,41.06,41.74,40.24,40.53,27482
2022-07-25,39.75,39.75,38.98,39.07,16340
2022-07-26,38.83,38.83,37.47,37.71,23342
2022-07-27,37.47,38.39,37.47,38.3,10898
2022-07-28,38.88,39.02,37.08,37.13,25195
2022-07-29,35.29,35.29,34.07,34.22,104007
2022-08-01,34.32,34.95,34.17,34.61,30813
2022-08-02,34.32,34.36,33.01,33.2,41213
2022-08-03,32.52,33.39,32.52,33.01,27921
2022-08-04,33.15,33.35,32.37,32.81,26333
2022-08-05,33.15,33.44,32.86,33.2,35412
2022-08-08,32.91,33.01,32.57,32.62,20745
2022-08-09,32.47,33.15,32.42,32.91,20227
2022-08-10,32.57,32.62,32.18,32.28,20505
2022-08-11,32.91,33.1,32.71,32.86,36557
2022-08-12,33.05,34.46,32.86,34.32,61906
2022-08-15,34.61,34.85,34.12,34.61,42992
2022-08-16,34.85,35.48,34.36,34.46,58123
2022-08-17,34.51,35.38,34.32,35.24,43725
2022-08-18,35.24,35.34,34.66,34.75,42407
2022-08-19,34.85,35.04,34.51,34.66,26826
2022-08-22,34.46,34.51,34.07,34.17,17110
2022-08-23,33.8,34.15,33.56,33.65,28756
2022-08-24,33.8,33.95,33.11,33.11,25698
2022-08-25,33.36,34.45,33.31,33.95,25224
2022-08-26,34.5,34.99,34.45,34.55,24159
2022-08-29,33.41,33.7,33.26,33.6,21865
2022-08-30,33.7,34.0,33.51,33.7,14774
2022-08-31,33.51,34.15,33.11,34.15,45183
2022-09-01,33.51,33.6,33.01,33.36,36554
2022-09-02,33.36,33.75,33.21,33.26,22201
2022-09-05,33.21,33.41,30.23,30.28,75896
2022-09-06,30.63,31.28,30.33,30.53,34793
2022-09-07,30.33,30.48,29.49,29.84,28036
2022-09-08,30.38,30.63,29.94,30.43,19637
2022-09-12,31.32,31.67,31.08,31.47,22551
2022-09-13,31.97,32.42,31.52,31.72,29716
2022-09-14,30.63,31.32,30.48,31.32,23851
2022-09-15,31.92,32.61,31.67,32.46,32353
2022-09-16,32.02,32.12,31.32,31.87,153994
2022-09-19,31.82,32.12,31.18,31.47,28764
2022-09-20,31.92,31.92,31.23,31.28,19584
2022-09-21,31.32,31.37,30.93,31.03,19593
2022-09-22,30.68,30.68,30.14,30.28,20076
2022-09-23,30.33,30.98,30.28,30.73,18476
2022-09-26,30.28,30.48,28.9,29.04,29194
2022-09-27,29.34,29.64,29.09,29.39,13046
2022-09-28,29.34,29.49,28.1,28.3,25389
2022-09-29,28.85,29.0,25.77,27.56,63982
2022-09-30,26.96,28.4,26.81,28.25,31515
2022-10-03,27.76,28.65,27.46,28.55,18369
2022-10-04,29.29,29.69,29.19,29.59,19520
2022-10-05,30.18,30.68,29.79,30.09,24944
2022-10-06,30.48,30.48,29.64,29.89,19094
2022-10-07,29.74,30.09,29.44,29.69,11955
2022-10-11,28.6,28.65,27.76,27.81,19186
2022-10-12,27.86,28.25,27.41,27.86,19775
2022-10-13,27.95,28.05,26.62,26.72,19085
2022-10-14,27.86,29.04,27.86,28.95,25382
2022-10-17,28.25,29.29,27.76,29.24,16676
2022-10-18,29.74,29.89,29.09,29.64,14557
2022-10-19,29.74,30.04,29.54,29.64,14040
2022-10-20,29.24,30.73,29.14,30.73,25970
2022-10-21,30.38,31.13,29.89,29.94,26995
2022-10-24,30.78,31.67,30.73,30.73,35820
2022-10-25,31.13,31.23,29.99,30.18,21728
2022-10-26,30.09,30.53,29.99,30.18,14425
2022-10-27,30.28,30.68,30.18,30.63,12801
2022-10-28,30.28,30.43,29.44,29.44,18741
2022-10-31,30.09,30.73,29.99,30.53,18171
2022-11-01,30.33,30.88,30.33,30.38,12262
2022-11-02,30.53,31.18,30.38,31.03,17221
2022-11-03,30.58,31.42,30.53,31.18,16219
2022-11-04,30.93,31.57,30.63,31.57,17322
2022-11-07,32.02,32.51,31.92,32.46,27139
2022-11-08,32.71,32.76,31.62,31.72,26846
2022-11-09,32.02,32.51,31.92,32.42,22960
2022-11-10,32.12,32.37,31.92,32.32,11597
2022-11-11,34.2,34.5,32.91,33.01,37072
2022-11-14,33.36,33.65,33.01,33.16,17211
2022-11-15,33.21,34.35,33.01,34.05,39344
2022-11-16,34.35,34.4,33.41,33.75,27871
2022-11-17,33.51,33.85,33.01,33.85,18887
2022-11-18,34.0,34.4,33.21,33.36,21298
2022-11-21,33.46,33.51,32.56,32.56,13661
2022-11-22,31.42,31.87,31.03,31.57,36080
2022-11-23,31.82,32.71,31.82,32.66,27011
2022-11-24,32.91,33.16,32.56,33.01,16384
2022-11-25,32.96,33.16,32.56,32.61,13724
2022-11-28,32.32,32.37,31.92,31.97,15503
2022-11-29,31.97,32.46,31.52,32.32,14058
2022-11-30,32.42,33.01,32.17,33.01,21107
2022-12-01,33.7,34.15,33.41,33.7,30797
2022-12-02,33.51,34.35,33.41,34.3,23793
2022-12-05,34.5,35.34,34.35,34.84,41016
2022-12-06,34.6,34.65,33.51,33.65,33802
2022-12-07,33.46,33.9,32.86,33.06,19504
2022-12-08,33.06,33.16,32.51,32.76,11852
2022-12-09,33.31,33.51,32.96,33.16,11980
2022-12-12,32.37,32.46,31.77,31.92,25362
2022-12-13,32.22,32.46,32.02,32.12,14057
2022-12-14,32.46,33.16,32.37,33.06,17286
2022-12-15,32.81,33.06,32.61,32.66,13453
2022-12-16,32.02,32.56,31.82,32.37,18177
2022-12-19,32.07,33.01,32.02,32.61,15344
2022-12-20,32.76,33.16,31.97,32.02,21332
2022-12-21,32.32,32.61,32.12,32.37,14037
2022-12-22,32.76,33.21,32.71,33.11,18411
2022-12-23,32.61,33.06,32.42,33.01,10150
2022-12-26,33.06,33.11,32.32,32.46,10786
2022-12-27,32.46,33.36,32.46,32.71,15363
2022-12-28,32.76,32.76,31.77,31.87,17370
2022-12-29,31.62,31.82,31.13,31.77,12664
2022-12-30,32.17,32.32,31.57,31.57,8698
2023-01-03,31.57,32.07,31.13,32.07,12960
2023-01-04,31.97,32.42,31.92,31.97,8055
2023-01-05,32.32,32.66,32.22,32.37,12098
2023-01-06,32.71,33.16,32.61,33.16,24839
2023-01-09,33.7,33.75,32.71,33.6,42255
2023-01-10,33.6,34.0,33.41,33.7,24127
2023-01-11,33.7,34.0,33.41,34.0,21371
2023-01-12,33.95,34.0,33.56,33.56,13935
2023-01-13,33.95,34.1,33.31,33.36,15332
2023-01-16,33.36,33.36,32.22,32.27,31989
2023-01-17,32.07,32.12,31.77,32.02,20145
2023-01-30,32.91,33.65,32.56,33.65,43757
2023-01-31,33.6,34.15,33.41,34.0,28841
2023-02-01,34.25,34.79,34.0,34.7,30742
2023-02-02,35.14,35.54,34.89,34.99,33955
2023-02-03,34.99,34.99,34.1,34.2,25362
2023-02-06,33.9,34.0,33.41,33.41,19340
2023-02-07,33.31,33.8,33.31,33.51,11023
2023-02-08,33.9,34.6,33.7,34.3,20851
2023-02-09,34.0,34.25,33.85,33.85,10756
2023-02-10,33.85,33.85,33.41,33.41,13457
2023-02-13,33.31,33.31,32.71,32.86,13289
2023-02-14,33.21,33.41,33.16,33.31,8936
2023-02-15,33.26,33.41,32.81,32.96,12120
2023-02-16,33.01,33.36,33.01,33.21,9484
2023-02-17,33.01,33.16,32.91,33.01,7628
2023-02-20,33.01,33.51,33.01,33.51,10235
2023-02-21,33.65,33.8,33.51,33.6,9266
2023-02-22,32.96,33.11,32.76,33.11,16906
2023-02-23,33.21,33.46,33.21,33.36,9771
2023-02-24,33.51,33.65,33.01,33.01,12925
2023-03-01,32.96,33.01,32.56,32.81,17227
2023-03-02,32.86,33.11,32.71,32.96,8204
2023-03-03,33.11,33.46,32.86,33.31,13712
2023-03-06,33.7,34.94,33.51,34.65,55097
2023-03-07,34.7,35.04,34.45,34.84,35657
2023-03-08,34.55,34.7,34.2,34.65,24668
2023-03-09,34.79,35.88,34.79,34.84,45618
2023-03-10,34.6,34.6,34.0,34.15,23273
2023-03-13,34.05,34.2,33.3,33.8,17285
2023-03-14,33.5,33.6,33.2,33.2,14244
2023-03-15,33.6,33.95,33.25,33.25,9476
2023-03-16,33.15,33.6,33.1,33.35,8582
2023-03-17,33.7,34.6,33.5,34.6,20999
2023-03-20,34.5,34.75,34.1,34.2,9458
2023-03-21,34.5,34.65,34.2,34.2,8697
2023-03-22,34.45,34.6,34.2,34.3,10225
2023-03-23,34.2,34.45,34.1,34.2,8619
2023-03-24,34.3,34.5,34.2,34.4,11576
2023-03-27,34.2,34.25,33.65,33.7,15307
2023-03-28,33.7,33.85,33.05,33.1,15264
2023-03-29,33.15,33.3,32.85,32.95,13797
2023-03-30,33.3,33.3,32.85,32.9,12322
2023-03-31,33.05,33.7,33.05,33.1,14019
2023-04-06,33.1,33.15,32.6,32.6,15668
2023-04-07,32.7,32.8,32.5,32.6,10361
2023-04-10,32.55,32.85,32.5,32.5,10645
2023-04-11,32.6,33.25,32.5,33.25,23975
2023-04-12,33.25,33.35,33.0,33.3,11917
2023-04-13,33.2,33.2,32.8,33.1,14856
2023-04-14,33.3,33.35,32.85,32.9,11188
2023-04-17,32.95,33.05,32.85,32.9,7205
2023-04-18,33.05,33.4,32.9,32.9,13089
2023-04-19,32.75,32.75,32.05,32.1,29290
2023-04-20,32.05,32.05,31.0,31.0,33289
2023-04-21,30.95,30.95,30.05,30.05,34834
2023-04-24,29.85,30.6,29.55,30.6,28475
2023-04-25,30.55,30.6,29.8,30.0,28654
2023-04-26,29.75,29.85,29.1,29.3,30533
2023-04-27,29.35,29.6,29.15,29.55,24832
2023-04-28,29.95,30.1,29.55,29.7,22588
2023-05-02,29.85,30.9,29.75,30.9,21396
2023-05-03,30.8,30.85,30.5,30.5,9793
2023-05-04,30.5,31.2,30.4,31.1,12245
2023-05-05,31.0,31.0,30.6,30.65,6654
2023-05-08,30.9,30.9,30.3,30.3,8196
2023-05-09,30.45,30.55,30.25,30.25,7234
2023-05-10,30.25,30.4,29.85,30.0,9508
2023-05-11,30.1,30.25,29.8,29.8,7435
2023-05-12,29.8,30.0,29.7,29.85,5524
2023-05-15,29.8,29.85,29.5,29.6,5039
2023-05-16,29.9,30.45,29.9,30.25,10390
2023-05-17,30.2,30.7,30.1,30.6,11551
2023-05-18,30.9,30.95,30.5,30.6,10375
2023-05-19,30.7,30.75,30.15,30.25,11521
2023-05-22,30.25,30.35,30.0,30.2,7401
2023-05-23,30.3,30.8,30.25,30.55,7936
2023-05-24,30.45,30.55,30.25,30.55,5116
2023-05-25,30.5,30.7,30.45,30.65,6748
2023-05-26,30.65,31.0,30.65,30.75,11650
2023-05-29,31.05,31.2,30.75,30.85,8755
2023-05-30,31.0,31.3,30.9,31.1,15230
2023-05-31,31.3,31.3,30.9,30.9,13893
2023-06-01,30.85,30.9,30.6,30.6,6724
2023-06-02,30.8,31.1,30.75,31.1,10507
2023-06-05,31.3,31.4,31.1,31.15,9595
2023-06-06,31.2,31.35,31.0,31.05,6667
2023-06-07,31.2,31.6,31.05,31.55,14916
2023-06-08,31.55,31.6,30.8,30.9,12036
2023-06-09,31.0,31.1,30.8,30.9,8712
2023-06-12,30.95,31.15,30.55,31.05,9998
2023-06-13,31.1,31.4,31.1,31.25,9941
2023-06-14,31.35,32.45,31.35,32.3,33131
2023-06-15,32.5,32.75,32.0,32.7,28992
2023-06-16,33.1,33.1,32.05,32.15,19416
2023-06-19,32.0,32.05,31.65,31.85,11462
2023-06-20,31.8,32.2,31.55,31.9,10969
2023-06-21,31.95,32.1,31.7,31.95,10128
2023-06-26,31.75,31.85,31.35,31.4,9675
2023-06-27,31.4,31.4,30.7,30.7,11838
2023-06-28,30.85,31.05,30.65,30.7,6410
2023-06-29,30.85,31.1,30.7,30.9,7041
2023-06-30,30.75,31.2,30.7,30.95,7925
2023-07-03,31.0,31.35,30.85,30.85,7931
2023-07-04,30.85,31.0,30.7,30.8,8257
2023-07-05,30.9,31.9,30.8,31.5,15951
2023-07-06,31.4,31.4,30.65,30.65,18771
2023-07-07,30.5,30.5,30.05,30.15,14199
2023-07-10,30.05,30.2,29.85,30.0,12683
2023-07-11,30.1,30.35,30.05,30.15,5841
2023-07-12,30.1,30.15,29.8,29.9,10336
2023-07-13,30.1,30.2,29.8,29.8,10998
2023-07-14,30.0,30.25,29.85,30.1,7509
2023-07-17,30.0,30.3,29.95,30.1,8227
2023-07-18,30.2,30.7,30.15,30.5,18356
2023-07-19,30.6,30.65,30.0,30.1,14579
2023-07-20,29.8,29.8,29.05,29.8,31188
2023-07-21,29.3,29.55,29.1,29.55,16059
2023-07-24,29.4,29.6,28.95,29.6,17843
2023-07-25,29.6,30.5,29.25,30.2,20060
2023-07-26,30.15,30.15,29.65,29.7,11509
2023-07-27,29.75,30.15,29.75,30.0,10967
2023-07-28,30.05,30.45,30.0,30.2,10983
2023-07-31,30.25,30.35,29.85,29.95,14791
2023-08-01,30.05,30.2,29.8,30.0,13227
2023-08-02,30.0,30.0,29.35,29.55,14607
2023-08-04,29.5,29.8,29.4,29.5,7269
2023-08-07,29.45,29.75,29.4,29.7,5643
2023-08-08,29.75,29.75,29.1,29.1,13086
2023-08-09,29.05,29.35,29.05,29.2,6494
2023-08-10,29.4,29.4,29.0,29.0,9483
2023-08-11,29.1,29.15,28.3,28.4,19840
2023-08-14,28.3,28.3,27.0,27.95,19959
2023-08-15,28.05,28.05,27.35,27.35,15318
2023-08-16,27.0,27.15,26.4,27.05,18962
2023-08-17,26.55,26.9,26.2,26.85,19007
2023-08-18,26.75,27.45,26.5,27.25,15398
2023-08-21,27.2,27.45,26.9,26.95,9973
2023-08-22,27.05,27.1,26.7,26.8,11417
2023-08-23,26.85,27.45,26.7,27.45,8208
2023-08-24,27.6,27.65,27.3,27.3,10101
2023-08-25,27.1,27.2,26.9,26.9,7175
